Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2023-04-28,82.24641150669093,82.34629754398863,82.23356346604257,82.32550844671843,82.32550844671843,5055548.0,-0.001403236068592606,-0.001404221526319139,82.83869772408552,0.0036060275428870013,0.0034168703294383236
2023-05-01,82.3355330659067,82.42430659004509,81.95864849997675,82.18841522355417,82.18841522355417,5229427.0,-0.0016652581411383816,-0.001666646224702371,82.83141318849174,0.003531997470385048,0.003390553106863221
2023-05-02,82.16308967802722,82.56596154957671,82.11073842687057,82.37923592808832,82.37923592808832,5936234.0,0.002321746976323924,0.0023190558863613003,82.83078719648802,0.0035591452732763283,0.0033971506378607445
2023-05-03,81.89002295820893,82.44988323363191,81.88045273599951,82.1667308533824,82.1667308533824,3840300.0,-0.002579595116558475,-0.0025829280049433755,82.83084170592629,0.0035526596082167345,0.003403353443056204
2023-05-04,82.25118614606542,82.45053032424053,82.13520454160656,82.32959798420688,82.32959798420688,3368092.0,0.0019821542019859972,0.0019801923264112734,82.8353082348508,0.0035704877476730734,0.0034077463488310367
2023-05-05,82.46422464591244,82.49028286874965,82.26844751957817,82.43722525138118,82.43722525138118,5009667.0,0.0013072730805139265,0.0013064193430247673,82.85080038747172,0.003538051929466939,0.0032980632933978676
2023-05-08,82.78924582932133,82.86852984572039,82.706214552993,82.72139520372244,82.72139520372244,4691752.0,0.0034471071955020083,0.003441179539763952,82.86612103220241,0.003535407492871585,0.0032402772527638686
2023-05-09,83.10329104333687,83.29288519095792,82.93223878392483,83.0859120707725,83.0859120707725,5264119.0,0.004406560916342617,0.004396880454731946,82.89432155738818,0.0036165381098484757,0.003223906490959422
2023-05-10,82.61289924985971,82.67817898932596,82.46096511585846,82.53207322406473,82.53207322406473,4940238.0,-0.0066658574589155695,-0.006688173512452825,82.88925053772284,0.0037049849650093738,0.003286581837023891
2023-05-11,82.64255297835535,82.76020055002579,82.60971330079585,82.65611953726732,82.65611953726732,4709534.0,0.001503007356495445,0.0015018789714444595,82.87887634924985,0.003659092578139805,0.0032638533808006936
2023-05-12,82.66985582028008,83.05487418241484,82.57661852381916,82.93604106139682,82.93604106139682,3954451.0,0.0033865795502689977,0.0033808580037531484,82.87067212978599,0.0036822630987894257,0.0032802837565030344
2023-05-15,83.28377876241841,83.28580174853923,82.9113476069526,82.91218613750968,82.91218613750968,5249369.0,-0.00028763036650714113,-0.0002876717400547256,82.86144189615483,0.003682276281995609,0.0032456935188829895
2023-05-16,83.04384305267688,83.04715180544582,83.03258273018922,83.03277691442887,83.03277691442887,5091884.0,0.0014544397215530136,0.0014533830485552325,82.87173936855281,0.0035422217580586366,0.00323917671719378
2023-05-17,82.77983722815142,82.84899682166525,82.67606080085179,82.8218147211275,82.8218147211275,5020916.0,-0.002540709839426225,-0.002543942920044492,82.86374927668278,0.003493495673418373,0.0032527471839369037
2023-05-18,82.88690362227074,83.01979120436225,82.79217999518414,82.82071068035839,82.82071068035839,3805591.0,-1.3330313671899852e-05,-1.3330402521320741e-05,82.85767158251208,0.0034915879450917392,0.003222318578127838
2023-05-19,82.64573387693763,82.74990303255045,82.63136006862304,82.71505625961328,82.71505625961328,5505614.0,-0.001275700484542841,-0.001276514883098742,82.82923914644995,0.003246067765169658,0.0032210133412878313
2023-05-22,82.3922025197065,82.52261652485332,82.37317181316905,82.4161863883733,82.4161863883733,4917577.0,-0.003613246303090567,-0.0036197898445538856,82.79913506913832,0.0032659502297708973,0.003227539135045186
2023-05-23,82.83740577630441,82.96034227056808,82.5466541077398,82.6776377030664,82.6776377030664,5945282.0,0.003172329686077058,0.003167308464768829,82.76829780918413,0.003257092202510657,0.003239169680316075
2023-05-24,82.77046621271336,82.77202428746381,82.69078024950949,82.6978451736163,82.6978451736163,5915347.0,0.0002444127712317723,0.0002443829072963874,82.73622510344737,0.0032531817616571123,0.00323688569512672
2023-05-25,82.66235019377814,82.77868624994898,82.60073410657687,82.69854004896791,82.69854004896791,5036264.0,8.40258110912373e-06,8.402545807636831e-06,82.7189386565589,0.0031182631950527114,0.0032337278805590216
2023-05-26,82.61180117483725,82.78445262591217,82.57725556141553,82.75774049780927,82.75774049780927,3688667.0,0.0007158584517490407,0.0007156023473033034,82.71279486846333,0.0030663240590871246,0.003221057219844055
2023-05-29,82.81847122309998,83.07880444607646,82.7658851516861,83.05952337074062,83.05952337074062,5641563.0,0.0036465818316939735,0.003639949171634407,82.70910148093809,0.0030988812992040764,0.003232837444628833
2023-05-30,82.78486202754308,83.0054096059607,82.64738118407787,82.93356242695859,82.93356242695859,6240365.0,-0.0015165141656279246,-0.001517665237126544,82.69421627385049,0.0030713399847211395,0.0032199164858421185
2023-05-31,82.92239398185158,83.04886246997823,82.84569197161485,83.01067487159698,83.01067487159698,4746740.0,0.0009298098668595323,0.0009293778614331438,82.67796999812573,0.0030639587266164795,0.0032197750663216338
2023-06-01,82.86655506278574,82.91378908483628,82.58448533321544,82.82063529405396,82.82063529405396,3183548.0,-0.002289339025817738,-0.0022919635688162365,82.66466958250156,0.0030327651201080227,0.0031706947125852316
2023-06-02,82.94499023478089,82.97868816289973,82.67797020583684,82.70813639220631,82.70813639220631,5799366.0,-0.0013583438650067725,-0.0013592672503124706,82.64807536014207,0.0030407061827915443,0.0031665383963714005
2023-06-05,82.51525773426833,82.58969290222358,82.50174749589253,82.57703807508071,82.57703807508071,3926429.0,-0.0015850715884098143,-0.0015863291434321763,82.65127402918505,0.002598670830454575,0.0031679791804869826
2023-06-06,82.86281688262383,82.86894521180206,82.73965958372645,82.76272120774686,82.76272120774686,4683483.0,0.002248604902701068,0.002246080574133666,82.67011521706412,0.002542861018281384,0.003169070969803225
2023-06-07,82.87608605310085,83.20847145382912,82.71630355166845,83.04020900498321,83.04020900498321,6212758.0,0.0033528114250835905,0.003347203284719421,82.68874809516433,0.002538594870347878,0.0031304093603577565
2023-06-08,82.5541604437905,82.94714492201663,82.44604285599081,82.85064532087613,82.85064532087613,4450756.0,-0.002282793918494508,-0.0022854034646588146,82.70239650912231,0.0025769404440930586,0.0030829799200785303
2023-06-09,82.89757734839894,83.04536687201191,82.61300068059047,82.78371454659835,82.78371454659835,3519111.0,-0.0008078485571061389,-0.0008081750425974792,82.71767004578497,0.002566691699833768,0.0030798179650957784
2023-06-12,83.19221856478919,83.30008342359525,82.9014133670954,82.99101380948542,82.99101380948542,4132803.0,0.0025041068043689663,0.00250097675315787,82.74442333198269,0.0025757343999443677,0.0030875839892318055
2023-06-13,82.93101162897317,82.96928136143381,82.80910611195733,82.82408597279642,82.82408597279642,5134568.0,-0.0020113965238718334,-0.002013422098471522,82.75925166680628,0.002581517278364901,0.003072950166815484
2023-06-14,83.19576060405517,83.24234813925844,82.856952286331,82.87274220021544,82.87274220021544,5059409.0,0.0005874647072470207,0.0005872922174070464,82.7827853783674,0.002528878578688909,0.0030723706923568017
2023-06-15,82.69710449716005,82.79455897127689,82.61154496543632,82.76004057632126,82.76004057632126,5050713.0,-0.0013599359801791389,-0.001360861532337185,82.79713346477119,0.0025252993063391554,0.003062474499225809
2023-06-16,82.9025220863614,82.98649713269607,82.77897456479596,82.90134408605607,82.90134408605607,5686098.0,0.001707388115699482,0.0017059321856002525,82.81260409259372,0.0025325212890869525,0.00306637394659393
2023-06-19,82.619162677005,82.71956865200957,82.48340376867462,82.62044624585964,82.62044624585964,4977688.0,-0.003388338793456014,-0.003394092213379232,82.80923912733161,0.002536887218287357,0.003085809336537489
2023-06-20,83.18538455064629,83.21316304454963,82.87051092571974,82.90881675393379,82.90881675393379,5916491.0,0.0034903044122520654,0.0034842274360330464,82.80333595010366,0.002486554765827118,0.0031062077525754283
2023-06-21,82.73100882995789,82.86577249222682,82.52443418914203,82.68153158657545,82.68153158657545,4208199.0,-0.0027413871800017198,-0.0027451516633486663,82.80831789552067,0.002215996794360701,0.0031177499542874862
2023-06-22,82.91580349055626,82.94096031478239,82.77345026611258,82.84382035680821,82.84382035680821,2772172.0,0.0019628176585340107,0.001960893848933986,82.81457458950537,0.002227860742587406,0.0030983411185863795
2023-06-23,83.15542417868319,83.32424555106104,83.11965507625003,83.2753329048177,83.2753329048177,5072221.0,0.005208747570440098,0.005195228967819606,82.82588431761941,0.0023430358810708866,0.003123182909042237
2023-06-26,83.19772435749567,83.27943233307893,83.133693368274,83.19086814194269,83.19086814194269,2808508.0,-0.00101428310075391,-0.0010147978339443667,82.83517371776718,0.0023513369715353638,0.0030425940400197996
2023-06-27,82.9269818614842,83.10585357349294,82.92671402781026,83.09187833102949,83.09187833102949,4418393.0,-0.001189911983419778,-0.0011906204907806207,82.83714376498719,0.002348938828110155,0.0030455012332517247
2023-06-28,83.17886980799042,83.39140475740535,83.16164341769547,83.36097709097125,83.36097709097125,3977289.0,0.003238568742780057,0.0032333358739888777,82.85511584398198,0.002368054137066339,0.0030636306618502915
2023-06-29,83.53024954569393,83.72781229974491,83.44984839508118,83.67683615563924,83.67683615563924,5361735.0,0.0037890518524428263,0.0037818914771284946,82.88365335982466,0.002455338256906083,0.0030864138894722854
2023-06-30,83.45784728432416,83.7192569606729,83.3665791570799,83.50492414532128,83.50492414532128,4143283.0,-0.0020544755061986386,-0.0020565888360204315,82.90998228934828,0.0024770929215435877,0.003087528204389173
2023-07-03,83.7481185042076,83.75732679522015,83.49343535445426,83.50707768889116,83.50707768889116,6211943.0,2.5789420108113248e-05,2.5789087566735845e-05,82.94634533269888,0.0023643893255487574,0.003006359396508916
2023-07-04,84.18661943562142,84.23500243020379,84.04763317073056,84.11245772307417,84.11245772307417,5258615.0,0.007249445806718047,0.00722329488486746,82.99417266669913,0.002629143817346679,0.0030882925201523017
2023-07-05,84.26250531004929,84.4411867474397,83.93094462703772,84.09331911867993,84.09331911867993,3717890.0,-0.00022753590743063157,-0.00022756179765259462,83.04068846486793,0.0026326122792461513,0.003051996853910963
2023-07-06,83.73904483035182,83.751629111804,83.72277106419749,83.74008842438074,83.74008842438074,5082851.0,-0.004200460845179332,-0.004209307563054469,83.07540674404835,0.0027715727079672407,0.0030453697929455972
2023-07-07,83.818050138449,83.81834924074913,83.5645768989167,83.56838890588199,83.56838890588199,3569750.0,-0.0020503861618655916,-0.0020524910813293005,83.10242835765077,0.0028072107159547452,0.0030445680686119504
2023-07-10,83.45275390580757,83.75821415654984,83.24890716134418,83.48382624773986,83.48382624773986,3629317.0,-0.0010118976714672545,-0.0010124099855514598,83.11657178688408,0.002745521597544921,0.0030439355588510845
2023-07-11,83.61522635593167,83.64559458068408,83.45970058142153,83.47390186756554,83.47390186756554,3227338.0,-0.00011887787875053402,-0.00011888494528560414,83.13458310157098,0.0027276553108961897,0.0029706670828495044
2023-07-12,83.25871638995007,83.35752323753324,83.06951891564766,83.1746395098824,83.1746395098824,6397586.0,-0.0035851008637158843,-0.003591542738941002,83.14004858951381,0.002810444031140652,0.0029864577147913356
2023-07-13,83.6450827134428,83.68446158945845,83.4947047256504,83.5476769090401,83.5476769090401,3221575.0,0.004484989671802442,0.00447496207688493,83.16428331001336,0.00288552127081942,0.0030226888075331124
2023-07-14,83.7593637992725,83.95546065951476,83.49990807010494,83.85914311914539,83.85914311914539,4504209.0,0.003728005632572806,0.0037210738420690804,83.20265020091134,0.002934023303178317,0.0030433835650294752
2023-07-17,83.55498406392299,83.56879928534603,83.48496701535845,83.49264500157433,83.49264500157433,5435536.0,-0.004370401412882807,-0.004379979534148238,83.23317043179445,0.0030431704351779683,0.003074411170985567
2023-07-18,82.97952652679719,83.17849648232993,82.75395599450034,83.12435752268881,83.12435752268881,3575491.0,-0.004411017028848163,-0.0044207742679330175,83.24522497562585,0.0031428315640350665,0.0031089088238862037
2023-07-19,83.06740610427573,83.12651109421193,82.98671671887143,83.01081666318007,83.01081666318007,5515754.0,-0.001365915634027659,-0.0013668493471330364,83.24424523089907,0.003094729592423355,0.0031054897172329114
2023-07-20,83.12177302006393,83.20952413889535,82.99642647000422,83.0731142694941,83.0731142694941,6270241.0,0.0007504757671137341,0.0007501943009887555,83.25166086251967,0.0030672468595964336,0.003106207519459154
2023-07-21,82.96995879034573,82.97009825115065,82.96780275315865,82.96782235388841,82.96782235388841,3309417.0,-0.0012674607968122809,-0.001268264704600875,83.25779778942935,0.0030730487901381833,0.0030761873688293097
2023-07-24,83.40695504856903,83.48044666510506,83.38602329974366,83.43253711548637,83.43253711548637,4636812.0,0.005601144496908406,0.005585516416670221,83.2725152329627,0.0032064635863454766,0.003099333164610027
2023-07-25,83.22506461205838,83.3253842864445,83.20935787665064,83.31779140653119,83.31779140653119,3837728.0,-0.0013753112745014118,-0.0013762578830728025,83.28897208075387,0.0031935376075994735,0.0031033585282434317
2023-07-26,82.63881138882522,83.0393717500516,82.54058881192479,83.02603756114308,83.02603756114308,3010412.0,-0.0035016992224932153,-0.0035078445214020092,83.29408192611812,0.0032630734755288433,0.003111384294239216
2023-07-27,82.83374283729329,82.86523401409998,82.79130208349474,82.79649126586507,82.79649126586507,4436339.0,-0.002764750697743068,-0.002768579680036125,83.29529694910292,0.003294184901469931,0.003126071226387189
2023-07-28,82.94561988315573,83.17986681113558,82.73960562433277,82.85156737252582,82.85156737252582,6329561.0,0.000665198558763791,0.0006649774122679527,83.29363772531858,0.0032812455346851585,0.003112321365478949
2023-07-31,82.98257633663934,83.13923283090011,82.889017352402,83.05310522322155,83.05310522322155,3584957.0,0.0024325170553449738,0.0024295632748439276,83.30805969123064,0.003246802358555392,0.003100960264580258
2023-08-01,84.19127368938881,84.3776649470103,83.98746322138284,84.04842159994676,84.04842159994676,5278020.0,0.01198409588720506,0.011912855215306408,83.34604651943106,0.003858252575879485,0.003343579409799662
2023-08-02,84.39360338819493,84.41799434224535,84.38192979995456,84.40239551247211,84.40239551247211,3506767.0,0.004211547412635408,0.004202703668700491,83.4034086502943,0.0038679880924569715,0.0033252524494235647
2023-08-03,84.66448720354062,84.8296369761236,84.34113769922112,84.40323108291358,84.40323108291358,5435810.0,9.899842728255948e-06,9.899793725136341e-06,83.45538900783114,0.003862328976685198,0.0033078767857054095
2023-08-04,84.66902221582275,84.6695674847681,84.58046568361895,84.58099254743931,84.58099254743931,3049981.0,0.002106097861954037,0.0021038831469112357,83.49891099591852,0.0037760443451556828,0.003304339494912442
2023-08-07,84.73123035285116,84.80641140817049,84.58113353310486,84.61665738647578,84.61665738647578,5335772.0,0.00042166493868545096,0.00042157606300815295,83.54643730406961,0.0037649367351137233,0.003304408392747069
2023-08-08,84.17981859816058,84.18023107385207,84.04994114774236,84.1604111397287,84.1604111397287,4533589.0,-0.005391919993521399,-0.005406508859091587,83.5820550643596,0.003908237465211643,0.003300525585886239
2023-08-09,84.45797209177442,84.67954870306845,84.01720772456683,84.27540531979149,84.27540531979149,4189657.0,0.0013663690386667149,0.0013654364059421252,83.61253600532027,0.0038767201506527856,0.00327693794983613
2023-08-10,84.21153331728561,84.43931669977772,84.17650393042183,84.41439469224287,84.41439469224287,4339643.0,0.0016492281695230648,0.001647869686173065,83.63712128987373,0.0038310790969605917,0.003279301349838985
2023-08-11,84.56512844908967,84.77859443140133,84.52304883242834,84.64435943783148,84.64435943783148,4313116.0,0.0027242361498536205,0.002720532144086184,83.67510246629075,0.0038291685849866854,0.003214374720428997
2023-08-14,84.67542646841682,84.71464372487867,84.54623645121505,84.59985908612865,84.59985908612865,5436954.0,-0.0005257332207176946,-0.0005258714668832357,83.71152851286531,0.0038326422134637886,0.0031979554177971265
2023-08-15,84.3487008796875,84.56291729027357,84.17249482186466,84.2066549232155,84.2066549232155,3028205.0,-0.004647811085747078,-0.00465864574435762,83.71466841953671,0.00371760676309734,0.003219174892899942
2023-08-16,83.93359637003091,84.22589277143582,83.89413211104916,84.09478295003068,84.09478295003068,5185919.0,-0.0013285407582908082,-0.0013294240509775929,83.71471721391505,0.0037258050332940463,0.0032219544120668
2023-08-17,83.71662051619279,83.74724037605344,83.5787112172288,83.580895525322,83.580895525322,3905307.0,-0.006110812189312864,-0.006129559615807481,83.70941078394642,0.0038154466675588243,0.003238322481854661
2023-08-18,82.54146475864184,82.63014005093561,82.4860497185207,82.60922271459184,82.60922271459184,6124502.0,-0.01162553720707371,-0.011693642116751977,83.67743857757009,0.004350917846018471,0.0034473065652339666
2023-08-21,82.79021013657326,82.92365041621737,82.30014569360625,82.41446357612445,82.41446357612445,5848911.0,-0.002357595581552241,-0.002360379085794126,83.64179315518291,0.004364619613058911,0.0034428990631677325
2023-08-22,82.44842349535323,82.49360316474782,82.367193075871,82.42956529403563,82.42956529403563,5462924.0,0.00018324111152190348,0.00018322432492006,83.60698193606525,0.004365687809842589,0.0034317243558819673
2023-08-23,82.22602478987072,82.4572932848679,82.2188602292784,82.43696835119172,82.43696835119172,5482121.0,8.981070238189837e-05,8.980666964222085e-05,83.58239289744223,0.004324902710680221,0.0034279005863047233
2023-08-24,82.2270990918127,82.25922993689795,82.08533300126679,82.17127186521923,82.17127186521923,4042052.0,-0.0032230259225520808,-0.003228231057800445,83.53651272931486,0.004260052131190064,0.003426753059327413
2023-08-25,81.84449888147377,81.96295669679701,81.79717630372559,81.9217612526532,81.9217612526532,5436010.0,-0.0030364701300387154,-0.003041089559006128,83.47193333376511,0.004204757411957018,0.003440375593210002
2023-08-28,81.68872390471549,81.73205805785418,81.51198504040633,81.65932128124112,81.65932128124112,4411800.0,-0.0032035440571485108,-0.003208686389807963,83.41082254308735,0.004175602712378795,0.003334005007936268
2023-08-29,81.82978365964466,81.83575225251394,81.61349057076968,81.61931465648082,81.61931465648082,3616350.0,-0.0004899211030974238,-0.0004900411536528555,83.36065444754709,0.004117415548755284,0.003315324938540346
2023-08-30,81.48053786144928,81.4839586841713,81.42060322318872,81.42536741484986,81.42536741484986,3428607.0,-0.002376241977125715,-0.002379069720582621,83.3078061392694,0.004128008681125051,0.0033025959579161992
2023-08-31,81.02925169322701,81.50115743021865,80.94601857929136,81.37205430159113,81.37205430159113,2837073.0,-0.0006547482062574383,-0.00065496264747268,83.25110414033931,0.004119717238862978,0.003302844583610036
2023-09-01,81.39620453043564,81.48351861300252,81.35861639736001,81.45087675158913,81.45087675158913,5380596.0,0.0009686673228852527,0.0009681984674462403,83.20053928692934,0.004128963004608116,0.003302111613318934
2023-09-04,81.32477692944354,81.69283680863363,81.21851825949027,81.52878399883659,81.52878399883659,3934161.0,0.00095649366040651,0.0009560365118285654,83.13708084970767,0.003972271150403548,0.0032998300276492125
2023-09-05,81.57594138804292,81.69927453024694,81.56208562358749,81.68754991004599,81.68754991004599,5598968.0,0.0019473602257047418,0.001945466577791628,83.08273946649152,0.0040007855673643775,0.003296997779679801
2023-09-06,81.58080251053323,81.71979451495523,81.19777411296171,81.34367310135269,81.34367310135269,4197966.0,-0.004209659967424284,-0.0042185455315148935,83.02666065116516,0.004020222667010554,0.003315263989404897
2023-09-07,81.65260881029972,81.65558615594362,81.42139468390933,81.42725674546139,81.42725674546139,5515012.0,0.0010275371263914757,0.001027009571475666,82.98101950048503,0.004011838627117086,0.0033100296917834525
2023-09-08,80.83893332135256,80.97877648720689,80.75451835389373,80.91597761375519,80.91597761375519,5120981.0,-0.00627896790511373,-0.0062987635316638264,82.91649984185935,0.004137784262490819,0.003369412678344673
2023-09-11,80.93749129569785,81.08485597693762,80.93110587622733,81.07347148039501,81.07347148039501,5490251.0,0.001946387738051003,0.0019444959797699246,82.85051205043179,0.004125706365451962,0.0033548362327410794
2023-09-12,80.90365050588193,81.02368091117133,80.89276267744893,81.00745312925233,81.00745312925233,4654077.0,-0.0008143027544916803,-0.00081463447907472,82.74914643474199,0.003346856401266992,0.0033189186155368447
2023-09-13,80.840459164071,80.98749692500152,80.74541194025684,80.93398233762362,80.93398233762362,5856622.0,-0.000906963356957835,-0.0009073748970766217,82.63353266224703,0.0031869472164207675,0.0032491209212554516
2023-09-14,80.7772635662786,81.05255646486766,80.70315677585188,80.90185069346312,80.90185069346312,4824989.0,-0.00039701054158514104,-0.0003970893711350045,82.51681998259868,0.0031816328116596694,0.0032440210004941166
2023-09-15,81.16160966633684,81.24029527153509,81.04149734477292,81.05031882056508,81.05031882056508,5550953.0,0.001835163544830598,0.0018334816895510884,82.39913085836955,0.003171687707157675,0.0032286561692022563
2023-09-18,81.31962444598581,81.32410210297608,81.21637561641543,81.22208849767388,81.22208849767388,4601477.0,0.0021192967480987424,0.002117054206593836,82.28597856207615,0.003220364971628798,0.003238298163554242
2023-09-19,81.36825416049291,81.45127707651199,81.34736940408398,81.38805202205727,81.38805202205727,5569131.0,0.0020433299297411,0.0020412451705577243,82.1935665914871,0.003185191680790323,0.0032423193599810337
2023-09-20,81.99172780392976,82.12045817857292,81.75478768915526,81.91899454947354,81.91899454947354,3008141.0,0.006523593011814377,0.006502406470586381,82.11501956580985,0.003451541095515396,0.0033094162031877487
2023-09-21,82.42302412015648,82.56583719945834,82.20112916029643,82.23869287195772,82.23869287195772,3542182.0,0.0039026153121435314,0.0038950198640009706,82.04249617180032,0.0035333601232593287,0.0033364183124694785
2023-09-22,82.24874823285573,82.58199091786177,82.03919784894595,82.241915989642,82.241915989642,4602835.0,3.919222900705677e-05,3.919146101171573e-05,81.96241472352735,0.0034728232218649204,0.0033339699615710264
2023-09-25,81.83535571626324,82.01778135252864,81.58458650704453,81.81160897735344,81.81160897735344,5852904.0,-0.005232210450237362,-0.005245946397194654,81.86947305323483,0.0035580932469899762,0.003357650038192618
2023-09-26,81.98951358508279,82.65980317246807,81.79813820048398,81.90948972077754,81.90948972077754,3963562.0,0.001196416311176396,0.0011957011755247104,81.79290087982024,0.0035174927745903655,0.0033425962617555896
2023-09-27,81.35019764410801,81.42173696795619,81.3320319191381,81.35161445885406,81.35161445885406,3388105.0,-0.006810874586390847,-0.006834174447928591,81.70146193011436,0.00367841959577023,0.0034163885698452576
2023-09-28,81.13839994823327,81.45172398483956,80.9037824239173,81.23040237123551,81.23040237123551,5714857.0,-0.0014899776534841314,-0.0014910887740217358,81.62311215831147,0.0035559987168551927,0.003419126837503461
2023-09-29,81.78621524008308,81.9327196989004,81.78600602507629,81.93168138292336,81.93168138292336,3348981.0,0.008633208641302792,0.00859615560061233,81.60052744725586,0.0033767283721070854,0.0035424094379859737
2023-10-02,82.04235039419368,82.16589067396748,81.93723155710417,82.15813215774213,82.15813215774213,5403062.0,0.002763897566808282,0.002760085025295538,81.59198306664311,0.0033968960507090437,0.0035331150110936185
2023-10-03,81.9934363869896,82.2485908748623,81.98531920265864,82.2408309605733,82.2408309605733,3608572.0,0.00100658085400962,0.001006074591202941,81.58569192219436,0.003402570071631029,0.003531879754206953
2023-10-04,82.30176529229854,82.47254087805157,82.10083459783384,82.25974819914121,82.25974819914121,5429316.0,0.00023002246386560898,0.00022999601275482297,81.57978458379269,0.0034028945901633757,0.00353038600881659
2023-10-05,82.77912754448599,82.82281647347443,82.30213607054316,82.58362053889601,82.58362053889601,3666786.0,0.003937190993713591,0.003929460541454309,81.59352953958191,0.0034248725552090513,0.0035478635640026433
2023-10-06,82.74021085932253,82.93587429720303,82.67274431722943,82.88222452736308,82.88222452736308,2926489.0,0.0036157773965168616,0.003609256188190654,81.62554498207224,0.0034252909670544535,0.0035655681977310397
2023-10-09,83.43794710539069,83.68312665277547,82.80436311142157,82.98159239728236,82.98159239728236,3615596.0,0.0011989044754279199,0.001198186363365189,81.66962068594029,0.0033595103591370396,0.0035634778888426785
2023-10-10,82.63877241191963,82.6392692973333,82.5744805802647,82.57741035455433,82.57741035455433,5672599.0,-0.004870743390810839,-0.004882644120727591,81.7015572092094,0.0034982145934746318,0.003593256285263196
2023-10-11,82.69077552549471,82.79752058628918,82.49076416216032,82.7407373333007,82.7407373333007,5493397.0,0.001977865109175747,0.0019759117092642995,81.74540287315776,0.0034694797985090437,0.0035816657621144453
2023-10-12,82.72015420325019,83.08099940856047,82.68582331479246,83.02251190272631,83.02251190272631,5539510.0,0.0034055119461957606,0.003399726322008486,81.80041812652894,0.0035003178659557713,0.003591708180904757
2023-10-13,83.25505907666704,83.49246963595053,83.07566699871968,83.2220736827215,83.2220736827215,4402627.0,0.002403706843139286,0.002400822560900074,81.85945802423333,0.0035142405060452873,0.003599242200163512
2023-10-16,83.4436142717948,83.4839586708846,83.26836679657859,83.3299559199312,83.3299559199312,3721174.0,0.0012963175806095517,0.0012954780863970714,81.91949708826982,0.0035155654692045,0.003592290987754294
2023-10-17,83.36134205737478,83.49645234526379,83.32699821023493,83.4513623328661,83.4513623328661,3978613.0,0.0014569360033209744,0.0014558757017981237,81.97829083569717,0.0035108689332289237,0.0035885120207148073
2023-10-18,83.570533579004,83.58901387117136,83.33704827432827,83.36293731945636,83.36293731945636,4540122.0,-0.0010595993994325648,-0.001060161171747002,82.04559964296729,0.003403878354844061,0.0035901470722490376
2023-10-19,83.37472898205442,83.37820860334612,83.03506775246352,83.03673815508888,83.03673815508888,3962491.0,-0.003912999887677238,-0.003920675701920937,82.09924902328821,0.003511470740695407,0.0036116100977013014
2023-10-20,83.10132713929977,83.16485210075477,82.72440655009855,82.91118005853015,82.91118005853015,3049175.0,-0.0015120788623009807,-0.0015132232072492344,82.16575577144737,0.0032874203765061727,0.0036108888240139678
2023-10-23,82.83894080958355,82.94982389120425,82.83656724764529,82.94056102287244,82.94056102287244,4717466.0,0.0003543667370498049,0.00035430396398699373,82.22799208952996,0.0032814131001498784,0.003592844153391542
2023-10-24,83.21413652443951,83.22611875130731,82.98057226421744,83.08369478076752,83.08369478076752,5976912.0,0.001725738964504897,0.0017242515879879656,82.29720014458046,0.003272029340115008,0.003578642332465654
2023-10-25,82.63424601929448,82.86538256954327,82.59727005128137,82.83508005832594,82.83508005832594,6197438.0,-0.0029923407125500567,-0.0029968267153543987,82.36057006860388,0.0033322203254162646,0.003580922816953406
2023-10-26,82.52894840367689,82.72498429894142,82.36164958365161,82.68580310220176,82.68580310220176,6142539.0,-0.001802098289988674,-0.0018037240225589172,82.42003514889515,0.00335909471722215,0.003580044730364828
2023-10-27,82.59770708141593,82.81444443757144,82.38401580532744,82.7464901400816,82.7464901400816,4498164.0,0.000733947492834286,0.000733678285088014,82.47657419287904,0.0033526432232224403,0.0035375038706936036
2023-10-30,83.15228484614951,83.16909152542068,83.01589461763672,83.13494499444474,83.13494499444474,6136314.0,0.004694517600752901,0.004683532718733114,82.54033607610474,0.0034225788579192833,0.003571304574310087
2023-10-31,82.79452817751249,82.97877351691494,82.6724082213621,82.75482946001479,82.75482946001479,3730123.0,-0.004572271437183861,-0.004582756242021066,82.58589532403666,0.0035492800760150473,0.003601622642790388
2023-11-01,82.75219041201106,82.75257502768312,82.65580753150265,82.65593099524894,82.65593099524894,3415797.0,-0.0011950778632640047,-0.0011957925382652275,82.61045987222916,0.0033777944539398227,0.0035865822031398453
2023-11-02,82.90764024198326,83.20219362694077,82.64237923204274,82.99862090154828,82.99862090154828,5088721.0,0.00414598084097606,0.004137409944091949,82.63579080654885,0.0033870144344236336,0.0035911119280613506
2023-11-03,82.98971097977243,83.02127454295858,82.80509310428081,82.86683140878506,82.86683140878506,3128097.0,-0.0015878515971915474,-0.001589113569599083,82.65662132052029,0.003404517972636642,0.003588571080036117
2023-11-06,82.97090454902697,83.09786640851904,82.84930209781243,82.8670154403219,82.8670154403219,5458344.0,2.2208105909804488e-06,2.2208081249842593e-06,82.69180153595258,0.003243782757534207,0.003588564217405668
2023-11-07,82.82675257221831,83.21241784626564,82.81072999215313,83.11825398555058,83.11825398555058,2930728.0,0.003031828090992672,0.0030272413686366277,82.73209367811167,0.0032758391334135094,0.003518643829364763
2023-11-08,82.43651734893783,82.63969497045917,82.42714566991421,82.63809619149198,82.63809619149198,4966996.0,-0.005776803181429591,-0.005793553448743609,82.77497640253293,0.0032009129118271504,0.003568708127693689
