Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2024-09-17,455.1480145673349,456.17858731321917,453.5273216726205,453.83230598453787,453.83230598453787,71304667.0,0.013843037389271728,0.013748097712844496,445.13174114411873,0.010778997706745773,0.00971352562815898
2024-09-18,454.2563684902641,454.3838333311989,454.0238825047182,454.05318989016064,454.05318989016064,47397983.0,0.0004867082019284208,0.0004865897979087558,445.6393416734226,0.010727478397303286,0.009700234615545287
2024-09-19,452.62443005191346,454.7658959314805,449.94053003511783,453.3335261676064,453.3335261676064,73910744.0,-0.0015849766912293672,-0.0015862340955986188,446.03680831531256,0.010701423814865859,0.009520478629734345
2024-09-20,448.5349220373132,448.9028801011221,448.2933816680057,448.4648944058283,448.4648944058283,72942489.0,-0.010739624317964158,-0.010797710338919377,446.138701784082,0.010793843685448853,0.009584736255363052
2024-09-23,443.48418004144753,444.0431201901746,441.21963350623497,442.6052186479427,442.6052186479427,86906269.0,-0.013066074582379739,-0.013152186655195965,445.99041331210753,0.011042154549906638,0.009659209826350143
2024-09-24,449.19919815758215,450.2146690435184,448.36249719441474,449.4014679780404,449.4014679780404,45043866.0,0.015355104376895135,0.015238407837186304,446.25328851516167,0.011153767942829015,0.00979808456254506
2024-09-25,455.5031302955964,459.07869060727927,454.05168214686006,455.86327659272706,455.86327659272706,74519909.0,0.014378699392682881,0.01427630624759315,446.79273535490523,0.011389175314792457,0.009907079676359202
2024-09-26,462.2847770155263,463.56927813453314,461.21277491426804,462.5396450376382,462.5396450376382,68887655.0,0.014645550075479852,0.014539339756833327,447.842440789086,0.010930312150081454,0.01000226629661048
2024-09-27,457.2229364422922,457.618085030167,456.31956116881634,457.02287302014327,457.02287302014327,87262410.0,-0.011927133331556927,-0.011998832265083755,448.79755548016357,0.011133613773493832,0.009729496695355264
2024-09-30,462.74246576646846,465.9213423361153,462.2728133977101,463.22907713494436,463.22907713494436,75015691.0,0.013579635683852453,0.01348825874547021,449.91839616041017,0.011325191679098855,0.009827852984458008
2024-10-01,469.10624801645406,470.2182515192256,466.79422458559753,467.79836123189415,467.79836123189415,94898802.0,0.009863983766327022,0.009815652246121536,451.15618933948133,0.01140296646634236,0.009866758975016906
2024-10-02,464.5150535822423,464.7400432058296,461.07025424728363,463.35489359533636,463.35489359533636,48227617.0,-0.009498681493574357,-0.009544081692044225,452.0868738272778,0.011507781483807648,0.009904454837597219
2024-10-03,465.4249782985871,466.34633447431025,461.86106039083785,465.63400554759045,465.63400554759045,89461869.0,0.004918717777144144,0.004906660406563306,452.9093321862287,0.011348406205086401,0.009805288163737711
2024-10-04,466.7551705043685,466.8336793596058,463.5942374526711,463.76027556037684,463.76027556037684,76973111.0,-0.0040240402652939045,-0.004032158501380446,453.72787844109473,0.011349138748934891,0.00979892284307584
2024-10-07,458.8500281110654,460.06315204846254,457.2618086429482,459.26967379411366,459.26967379411366,100598478.0,-0.009683023757990128,-0.009730209077313928,454.51601859228157,0.011399261515766326,0.009853917704394827
2024-10-08,448.6056845115923,453.33999933083066,445.390114340047,449.6329716291273,449.6329716291273,86203206.0,-0.020982665990932348,-0.021205930776843275,454.96121391309674,0.012136647275581669,0.010064876498962034
2024-10-09,451.1901509323952,453.35149968785413,449.86931834559704,451.5208408686722,451.5208408686722,76873226.0,0.004198689506031306,0.004189899604702087,455.389472399676,0.012122714774930122,0.01007362345519905
2024-10-10,455.03798600247796,456.6734395128516,454.6368540290274,455.27077434468623,455.27077434468623,87894416.0,0.008305117143207807,0.008270819424692093,455.9377075866014,0.01219401645215289,0.010038435432806511
2024-10-11,449.58720059767245,450.04146669973335,448.81681161591627,449.40817827484386,449.40817827484386,86802212.0,-0.012877163218484533,-0.012960792599980012,456.08380167895046,0.01221092288813388,0.010124214896579727
2024-10-14,442.9162445141698,446.4448589554877,442.0859819177564,444.32127584237315,444.32127584237315,45345161.0,-0.011319114066855596,-0.011383662790306542,456.0130965164862,0.012382741728940674,0.01017940314080763
2024-10-15,446.30424695146894,446.3946096428116,445.636770446771,445.8738597313873,445.8738597313873,87023638.0,0.003494282118430281,0.0034881912992384898,455.8492051433104,0.012263811898314107,0.01010269031214494
2024-10-16,438.7965835060479,439.433925311873,438.5328069566854,438.64849650268195,438.64849650268195,82734993.0,-0.016204949159966953,-0.01633768529015535,455.17319787375015,0.012090392204523953,0.010227177767693562
2024-10-17,440.60976384879655,441.8446312428528,439.6443101013213,441.396040301741,441.396040301741,75121195.0,0.006263657167333347,0.0062441219987397515,454.42719590356234,0.011968160957283185,0.010243887775064709
2024-10-18,444.63118338136866,445.5779549012445,442.9514160734898,443.57487427979123,443.57487427979123,59254791.0,0.004936233629465159,0.004924090373147909,453.5893995101778,0.011811806395845307,0.010251539808020004
2024-10-21,441.86530567124333,442.76042204408327,439.7325189437963,441.62776500575836,441.62776500575836,43146322.0,-0.0043895842324123135,-0.004399246743918845,452.9231800761922,0.0115525169026118,0.010259902959431333
2024-10-22,435.77171525056394,441.22334560966294,433.56676193397004,437.1893827249913,437.1893827249913,88748521.0,-0.010050052629071438,-0.01010089534279415,451.986823575075,0.011517287240374366,0.010169726774507167
2024-10-23,444.438071448792,445.16493379892387,444.1263400462868,444.2793974538298,444.2793974538298,101024718.0,0.01621726192124484,0.016087166769341202,451.45386082788536,0.011858275805480158,0.010322080481337316
2024-10-24,445.62845950499366,447.65557363429326,445.55774789991017,447.1798337183516,447.1798337183516,66423182.0,0.00652840595612636,0.006507188209274164,451.39038278884556,0.011090316764779921,0.010348591492386905
2024-10-25,444.72416182226357,445.51610779924346,444.2857951533774,445.5120047092254,445.5120047092254,54522358.0,-0.0037296606049025405,-0.0037366331311865873,451.4411349554162,0.010909319617304188,0.010350966971354876
2024-10-28,443.7383584034318,444.926903392653,443.59857535699734,444.6161180229655,444.6161180229655,85993425.0,-0.0020109148054149317,-0.0020129394092514613,451.34048326664356,0.010808698470894761,0.010217804339226939
2024-10-29,448.204227667251,449.2706875800346,446.18571763039967,446.76790741474264,446.76790741474264,46587319.0,0.004839656738818476,0.004827983248782594,451.10500331431706,0.010527561188185614,0.010220151440672419
2024-10-30,447.3901029468701,448.8125678136892,446.72142859966647,447.50787179655447,447.50787179655447,57319980.0,0.0016562612701831458,0.001654891182092868,450.8868260445302,0.010533387016396797,0.010221372294449664
2024-10-31,448.58048432881805,450.3886013267096,447.29649412947776,448.8652259434477,448.8652259434477,94550806.0,0.0030331402695644716,0.003028549580077927,450.7378827037249,0.010549661637833763,0.010226733183782831
2024-11-01,448.30512755520044,448.76029477726564,445.40162801905956,448.19024603871793,448.19024603871793,53607099.0,-0.0015037473738604978,-0.0015048791366752265,450.72872775815455,0.01036696861585993,0.010158183911442617
2024-11-04,441.0767915454528,442.15586480709055,440.7665655605817,442.12334960109365,442.12334960109365,54746006.0,-0.013536431216979672,-0.01362888397024699,450.7126654565929,0.01038779475202399,0.010115159030641408
2024-11-05,437.99820573440434,438.04948306459295,437.5813854593499,437.67600151665846,437.67600151665846,44035618.0,-0.010059066295521002,-0.010110000558173222,450.3218165745468,0.010126726215199536,0.010070367764994051
2024-11-06,442.4174741966893,442.6965302010459,441.996117240973,442.44056731185043,442.44056731185043,93418160.0,0.010886056760438079,0.010827230185767192,449.87439293185093,0.009964615260457705,0.009975656363067794
2024-11-07,442.1925772907734,444.79109892604646,439.653299223058,440.5019159198704,440.5019159198704,53204925.0,-0.00438172160333028,-0.004391349480179007,449.13980196125874,0.009534131279763243,0.009904224914505863
2024-11-08,443.622482162961,447.09353279294163,441.87634984754,444.0820641853618,444.0820641853618,64053045.0,0.008127429498269612,0.008094579812120802,448.70844166676596,0.00948670751004111,0.009942718706338838
2024-11-11,447.5941415326094,452.78048165264306,441.60750082894134,447.186736740088,447.186736740088,62998294.0,0.006991213573152466,0.006966888348957438,448.1736969869374,0.009211909005007962,0.009915847160326823
2024-11-12,439.4006837392368,441.2223005443428,438.90917567547183,440.6696723151471,440.6696723151471,64407176.0,-0.014573474321821656,-0.014680710543507869,447.2694073563792,0.009286111223509239,0.010035554461854727
2024-11-13,445.6010934942975,446.6317110567933,445.53297947665385,446.6137474483735,446.6137474483735,47387276.0,0.0134887320518291,0.013398568991013793,446.7113691514804,0.009585138858426663,0.01000397466220125
2024-11-14,441.2688627292859,442.7302850285657,441.0565848167808,442.5633781074538,442.5633781074538,92763274.0,-0.009069065527115061,-0.009110439842775254,445.9423482368092,0.009618328009776448,0.010050273328507713
2024-11-15,441.35529228115035,443.0349802399181,435.6634500154112,441.21013233912817,441.21013233912817,66991982.0,-0.0030577445746020615,-0.0030624290272207727,445.19067679610095,0.009611711116762223,0.01000824874543553
2024-11-18,435.5002038981856,437.1275405867715,435.11784451728766,436.99046064611883,436.99046064611883,81277203.0,-0.009563859448644685,-0.009609886853934445,444.44803635783444,0.009608286133476352,0.010036713376114646
2024-11-19,433.74275087156997,434.38526392015746,433.4302910269762,434.1133907406626,434.1133907406626,57137372.0,-0.006583827713772639,-0.006605596708938718,443.9307169948856,0.008943934471395314,0.010055312515058189
2024-11-20,442.49117989661227,443.41340308554163,441.3250778213511,442.2489452390282,442.2489452390282,99667463.0,0.01874062093427975,0.018567179085677066,443.62165380723087,0.009611891984363385,0.01018773084017836
2024-11-21,446.2877150918078,447.1756244774525,446.18035218874786,446.9806069971273,446.9806069971273,96102180.0,0.010699091109288572,0.010642260829537415,443.3453148956456,0.009698323131727232,0.010175230697619093
2024-11-22,442.7132221321429,443.01918183368593,442.07083621756476,442.8467902986902,442.8467902986902,64299796.0,-0.009248313313207523,-0.009291344478731957,443.12660196310713,0.009561150563817473,0.010202134253211486
2024-11-25,446.76547281245314,446.96731066471864,445.6705053268815,446.2564009723224,446.2564009723224,47951127.0,0.007699300860535718,0.007669812506753379,443.1911061341053,0.009445152734252922,0.01014718687775553
2024-11-26,443.17564798707247,444.4394206256145,442.6534234895027,444.2787292137569,444.2787292137569,84121108.0,-0.004431693874320852,-0.004441542939083865,443.137935116851,0.009460319787044386,0.010160835089011108
2024-11-27,450.8830586249444,451.3889943473424,447.1925410242214,449.87095052335593,449.87095052335593,83161635.0,0.012587191197507064,0.012508631053863748,443.5120169175401,0.009225201399720207,0.01023115394620435
2024-11-28,458.3916005977572,459.02865293053935,456.007406361647,457.43070071066813,457.43070071066813,96052507.0,0.016804263930617402,0.016664634364465497,444.0465055978377,0.009629063354290885,0.010299070347405018
2024-11-29,451.18264720904034,451.8850935287928,450.51693971780895,451.658374684858,451.658374684858,43669693.0,-0.012619017518592845,-0.012699313539930519,444.3159556113399,0.00992524422984617,0.010290842285806161
2024-12-02,445.1904333262684,445.6475692109127,443.60811779970714,444.678826407309,444.678826407309,57509955.0,-0.015453158114070109,-0.015573802668714448,444.4176576580583,0.010316760514166188,0.01031290466592234
2024-12-03,437.5316655622462,439.6926347644277,436.49049176408937,439.1340331378664,439.1340331378664,78747272.0,-0.012469209101410472,-0.012547602036167171,444.4824793384875,0.01040933347842029,0.010397685218855543
2024-12-04,440.24272717494034,445.5616110066891,439.6311186303267,440.5723228824908,440.5723228824908,78702672.0,0.0032752864412419758,0.003269934373791063,444.35891018610954,0.009982054054839113,0.010402827357456278
2024-12-05,436.4868940901631,436.4970803277684,436.35303757785357,436.36766257908306,436.36766257908306,68999731.0,-0.00954363241861933,-0.009589464715991054,443.99850448146725,0.01003789602042324,0.010402642334660827
2024-12-06,445.9965469568244,446.5108269616654,444.80513046514756,445.1732478947029,445.1732478947029,64759568.0,0.020179280159248858,0.019978376713354784,443.9872125876498,0.01072047693166717,0.010618438675888034
2024-12-09,449.42123569544174,449.96235798876313,447.37813453225976,449.00250256289036,449.00250256289036,48539218.0,0.008601717839732403,0.008564933851316249,444.1334254056473,0.010825390043473989,0.010632365303055108
2024-12-10,451.04181775335667,451.6485857395174,448.79551965154,449.4529776226812,449.4529776226812,96349061.0,0.0010032796191994375,0.0010027766705729146,444.22292774591193,0.010793551472627378,0.010597572026287428
2024-12-11,450.5928782596861,454.1417627670042,447.3622422336413,451.72650501572025,451.72650501572025,90671866.0,0.005058432152490244,0.005045681266154681,444.3635488532174,0.010826593845492541,0.010596634967999919
2024-12-12,449.467650132287,450.91973830539695,449.0940726227331,450.3958828495008,450.3958828495008,75136154.0,-0.002945636688228226,-0.002949983614386563,444.41457075008583,0.010830896030193255,0.010585919044991425
2024-12-13,448.18026429370786,448.35082520065436,445.96208472913537,446.32871968858746,446.32871968858746,73078147.0,-0.00903019613585676,-0.009071215485559567,444.3525198717482,0.010957434949052425,0.010589080758083355
2024-12-16,441.10742600680334,442.54832893975333,438.6250437194027,441.07331350334084,441.07331350334084,73517749.0,-0.011774743487072525,-0.011844614798600394,444.31751866848975,0.010887333526841639,0.010655065287979998
2024-12-17,439.44885272365457,439.7751705296476,439.18308336630747,439.7586126991824,439.7586126991824,44029782.0,-0.002980685441420383,-0.0029851365313371524,444.3869390412406,0.010737991006849188,0.010578955817775744
2024-12-18,440.5786570804994,441.8588461291652,439.91702613032044,441.0740343629999,441.0740343629999,58194022.0,0.0029912357048418325,0.0029867708607058062,444.3413879429455,0.010562734693565326,0.010574144183129072
2024-12-19,434.3869313477182,434.79169686915986,432.50661868124007,433.1326910361232,433.1326910361232,57244338.0,-0.018004558664047376,-0.01816861286252715,444.0957471134873,0.011037561308320063,0.01054139827269373
2024-12-20,424.727311887512,425.4380964844662,424.7204169786073,425.432147077234,425.432147077234,70840763.0,-0.017778717973164992,-0.01793865789962374,443.4740832098831,0.01134806670497609,0.010688781950266233
2024-12-23,425.14229688982124,427.332603668723,424.73646065579953,425.92700587360326,425.92700587360326,61838328.0,0.0011631908866525098,0.0011625149042800238,442.7654255143336,0.011249506774498248,0.010685074634270734
2024-12-24,430.97603864323406,431.1076150544563,429.8020291011569,430.4027556059566,430.4027556059566,87186226.0,0.010508255336318273,0.010453427384148487,442.4231949573605,0.011180915430898357,0.01073973997246385
2024-12-25,425.5468022896276,425.9871952055721,424.89921987496075,425.8159434944458,425.8159434944458,54528522.0,-0.010657023106306895,-0.010714215876426205,441.72993482556296,0.010989881682688133,0.01073338052621574
2024-12-26,422.24496362631,424.6302887737797,419.3111402538133,423.82278242456687,423.82278242456687,49160917.0,-0.004680804230865809,-0.004691793500813666,441.1052483028001,0.010915025436081787,0.01065503616372952
2024-12-27,419.3621228082897,419.87930506039584,418.5757724737816,419.83817831338166,419.83817831338166,55951227.0,-0.009401580746533855,-0.00944605457582437,440.3928498352752,0.011009616256397837,0.010690848423879275
2024-12-30,415.5992581949624,419.22922173846575,413.0695013780637,417.92747166909976,417.92747166909976,99311964.0,-0.004551055008760296,-0.004561442587884476,439.75741686937454,0.0109221976262384,0.01066842982574653
2024-12-31,414.56094021952595,416.23656235731164,413.6386001026523,413.6551077437024,413.6551077437024,79702115.0,-0.010222740104484207,-0.010275351172079021,439.0754741028092,0.01100134862652182,0.0107163807898033
2025-01-01,408.42241752841085,408.6836675912754,407.88076379713306,408.0718537098549,408.0718537098549,61760743.0,-0.013497365146296736,-0.013589282612032103,437.93623771850343,0.010514829085838305,0.010783122692934872
2025-01-02,412.8861194131027,413.2865642909583,412.18781638931415,412.3675530228818,412.3675530228818,64727585.0,0.010526820886993082,0.01047179970325739,436.78246925269525,0.010507346590830448,0.010847911826028445
2025-01-03,419.6850307454969,420.076108319225,419.0902019136907,419.5243864764228,419.5243864764228,55094254.0,0.017355471838357506,0.017206585826328512,436.005055791953,0.01103870338127207,0.010902385519750393
2025-01-06,417.4089377533024,420.5929790064697,417.3764403538,417.7180858644872,417.7180858644872,62258221.0,-0.004305591451087554,-0.004314887202025603,435.05377862169183,0.010901350186079154,0.010901786555795986
2025-01-07,424.07885303520555,427.8841377808198,422.42266731235304,422.7884797881056,422.7884797881056,98197451.0,0.012138315517569609,0.012065236938658738,434.3374369741701,0.011197155758808254,0.010930440527703382
2025-01-08,417.5018838239058,418.15225614600206,415.6932218381911,416.64419383987,416.64419383987,78920185.0,-0.01453276577288709,-0.01463940080904272,433.22987841805394,0.011107433224570355,0.010843190279866822
2025-01-09,417.4974424695805,419.1386964485872,415.03266516962526,416.74728830955894,416.74728830955894,76731277.0,0.0002474400728804671,0.00024740946463466714,431.8737646713502,0.010510760808823618,0.010773732485661994
2025-01-10,412.40269552720764,412.4694668736993,411.2810561043607,412.1046494714361,412.1046494714361,94010130.0,-0.011140177676871366,-0.011202694186499289,430.55530716423624,0.010467698734631183,0.010751027270420715
2025-01-13,410.43190979031203,411.11757484908975,410.1197793648688,410.8945417795823,410.8945417795823,93068098.0,-0.002936408733572593,-0.002940728440052956,429.429164343312,0.010200140957228923,0.010651986211421566
2025-01-14,406.2007934217627,409.903797975031,405.4952627063443,407.86754107552173,407.86754107552173,62859272.0,-0.0073668554733062885,-0.007394124761567898,428.38694794123387,0.010071288203098027,0.010625982234801896
2025-01-15,405.58158135573154,407.0062189392321,403.2923780312936,405.580092648623,405.580092648623,47425394.0,-0.00560831200459555,-0.005624097634524466,427.2205402667716,0.010028871374001375,0.010588724456312
2025-01-16,403.1699614122971,404.11343678148785,402.6495068946778,403.7811639568543,403.7811639568543,86772383.0,-0.0044354462272072626,-0.004445312002376413,426.1343236460306,0.009951848544471625,0.010308288512957432
2025-01-17,399.65283896256693,404.81291300470394,399.1633434025727,401.4442675285769,401.4442675285769,70569516.0,-0.0057875320517107864,-0.005804344715940637,424.67669096715974,0.008990908939177629,0.01026294874042095
2025-01-20,403.20930045531395,404.33690765569844,401.8212773611723,402.70104510094984,402.70104510094984,88824187.0,0.0031306402258775012,0.003125749975516943,423.1333090517617,0.008792338113606257,0.010225234484745716
2025-01-21,405.153710099729,405.8752193641066,404.0159491195175,404.3242046589413,404.3242046589413,94597488.0,0.004030681265266178,0.004022579831769414,421.629016619637,0.008863884142338735,0.010115590498229705
2025-01-22,405.6170200647792,405.6429618207802,405.5248681964456,405.6372935718448,405.6372935718448,95399269.0,0.003247613914213021,0.003242351805931203,420.0927095715079,0.008809714260334939,0.010125043381844813
2025-01-23,407.1730836384436,407.4979897719446,406.26491899093196,406.539283583922,406.539283583922,53058029.0,0.0022236367966435022,0.002221168175209459,418.63082292932194,0.008872138448718817,0.010131379223438774
2025-01-24,400.32156256291654,405.3032321033078,396.4652821221061,399.9853269939264,399.9853269939264,85250684.0,-0.01612133649722114,-0.016252698981514168,417.08604317283323,0.009119133291577085,0.010204180635243816
2025-01-27,401.016347409897,402.9660410285666,398.74133289511116,400.920641124878,400.920641124878,67535142.0,0.0023383711047126887,0.002335641369595295,415.7476207602178,0.009047013263580933,0.010132167338341524
2025-01-28,397.4020392571124,398.2363693208733,396.6379758941037,397.52183273249386,397.52183273249386,52737022.0,-0.008477509122124416,-0.008513647590323298,414.33972809466144,0.009099252434090693,0.010009350585944763
2025-01-29,393.000158632555,397.0699379459537,392.34936684663904,392.64426004962655,392.64426004962655,71100014.0,-0.012269949173205785,-0.012345846475917674,412.7254022842157,0.00916063111111006,0.009933833426976478
2025-01-30,396.4081496681438,396.54784879199127,394.88396665233137,395.57446217632315,395.57446217632315,52928414.0,0.007462740258386225,0.00743503178102595,411.4734613222224,0.008979914761480062,0.009830091239408915
2025-01-31,398.09068374380865,398.7478650806593,398.05344126541826,398.5447505232349,398.5447505232349,67293791.0,0.00750879703045082,0.007480746344453069,410.5772147704225,0.008726142547634678,0.009816113495025841
2025-02-03,402.46186334090146,402.4698914177605,401.2486706204382,401.27032443529004,401.27032443529004,97737025.0,0.006838815235872042,0.006815536610835356,409.7553253891453,0.00886064871121424,0.009725270244632964
2025-02-04,401.25066470831007,402.1377893552242,400.75247926277876,402.01506061450146,402.01506061450146,80369259.0,0.0018559463131482268,0.0018542261727861784,408.80906888943014,0.008577518804279514,0.009656080223316224
2025-02-05,406.97590211578796,407.9941359837306,403.51309210532594,406.188035282163,406.188035282163,47168488.0,0.010380145115167938,0.010326641341640325,408.154805282354,0.008724030401190744,0.00970146407173375
2025-02-06,407.03548394334166,407.4978477703377,405.9734121660429,406.35866030485244,406.35866030485244,85520254.0,0.0004200641276173034,0.0004199759253811804,407.5726678783636,0.00871030182958219,0.009680027279559314
2025-02-07,409.64761238953963,411.5855350052724,405.5803108285399,409.65326268315863,409.65326268315863,91495255.0,0.008107621911723317,0.00807493171947101,407.23317069068946,0.008739792515694313,0.009728345188729889
2025-02-10,409.58330209068953,410.3204580380863,408.3675726919067,409.1056305434789,409.1056305434789,87522309.0,-0.0013368186941630222,-0.0013377130334086913,406.93910931983544,0.008711642214388733,0.009687525894049033
2025-02-11,410.1370644717729,410.7865588998875,410.01174009762616,410.77435676526926,410.77435676526926,46505678.0,0.004078961757562505,0.004070665345897968,406.843084287221,0.008561115512789912,0.00947137664880487
2025-02-12,415.00443270262065,415.9456149412808,414.5506837558521,415.45653000715674,415.45653000715674,64491273.0,0.011398406849829401,0.011333934469534252,407.0892401637977,0.008433114615313948,0.009545547225621363
2025-02-13,420.79879926794234,420.8607822291327,419.857079327117,419.89895364206575,419.89895364206575,88064717.0,0.010692872332112469,0.010636107864364312,407.3402868511039,0.008439884505344839,0.009574635261961352
2025-02-14,424.807968480708,424.9039723505825,423.9008608278404,424.0913734764711,424.0913734764711,79519402.0,0.00998435408814835,0.009934839731347959,407.4925197511055,0.00803394985717241,0.009555285996058687
2025-02-17,430.468289780697,430.9309019159604,428.9060493556187,429.2729762933463,429.2729762933463,93542653.0,0.012218128311357157,0.01214408944911677,407.87768276540083,0.008263896530318374,0.009580650106251276
2025-02-18,421.6781683434639,423.3375313730228,419.90532019965895,421.9560755159397,421.9560755159397,45767830.0,-0.017044866976221096,-0.01719180278225619,407.8499359563286,0.008610955555498293,0.009731784877267773
2025-02-19,419.3976805099111,419.49767363641627,419.02933874675074,419.0549704667523,419.0549704667523,76485392.0,-0.0068753721477765595,-0.006899116415230922,407.93029517722465,0.008273094714873721,0.009612279299781356
2025-02-20,420.3823859422875,420.5016646513186,419.09880734760503,419.22820365154166,419.22820365154166,49338268.0,0.00041339012062402425,0.00041330469846908197,408.01299235529075,0.008273165378202723,0.009586031933219103
2025-02-21,412.2742658596175,414.16165582086194,410.02960961763387,412.3399784873504,412.3399784873504,82909525.0,-0.01643072938364787,-0.016567210876453457,408.0208366558212,0.008574801605388099,0.00971295947841274
2025-02-24,409.94663015836954,410.73767307078475,409.2255993981626,410.21790431752896,410.21790431752896,51831208.0,-0.00514641868490695,-0.005159707109016632,407.9982820737528,0.008610801985103531,0.00971646039921835
2025-02-25,409.36670532977945,411.0179352429395,408.24639356139414,408.52111234263214,408.52111234263214,52643298.0,-0.0041363186663433416,-0.004144896895429211,408.0200677826564,0.008535614757362895,0.009672915549810484
2025-02-26,404.79041590724245,405.01601820587075,403.94979738372274,403.9860592597221,403.9860592597221,67657534.0,-0.01110114739701984,-0.011163224982949416,407.9669333363598,0.008718976006415842,0.00956387434361552
2025-02-27,399.43194756601923,400.16368111522604,397.2151567500954,399.12715232723406,399.12715232723406,64680442.0,-0.012027412384951197,-0.012100326948075968,407.8117996153724,0.008956266236217586,0.009599469361318997
2025-02-28,403.071787102141,403.09562803179693,401.75053300970916,401.8227846364195,401.8227846364195,72658239.0,0.00675381840966649,0.006731113550444882,407.8244168523005,0.008986230307142962,0.009632183540768691
2025-03-03,395.590535352587,396.5842776903674,395.5358737002556,396.47578776821905,396.47578776821905,51216089.0,-0.01330685335088344,-0.01339618287221797,407.6169082745428,0.009289227724750104,0.009717400744466744
2025-03-04,403.79078313990937,407.2972939743875,401.8061029988492,403.34770691634867,403.34770691634867,68896599.0,0.017332506448406226,0.017184011957315344,407.58435834978974,0.009814439347608938,0.009892664074253545
2025-03-05,410.0171749016021,410.63685163386714,409.953005223976,410.61792360293634,410.61792360293634,53678354.0,0.018024688282399115,0.01786416958514526,407.7503793508261,0.010341480647086208,0.0100921154315025
2025-03-06,410.68444373891197,412.01231516213807,409.69186474639713,411.21869745601634,411.21869745601634,85943718.0,0.0014630970022169176,0.0014620277186479602,407.90635981322924,0.010337936235825154,0.010086586871378887
2025-03-07,409.1579035767835,409.80070406210757,406.4618276435134,408.3860619689809,408.3860619689809,76043528.0,-0.006888391759809043,-0.006912226247582268,408.1863843123977,0.009958578122151028,0.01010602405220479
2025-03-10,404.19836963279863,406.09714611771557,403.96797176026405,405.7401597838499,405.7401597838499,64788896.0,-0.006478923821185645,-0.006500003145009602,408.3470349343635,0.010039593745858097,0.010034646466416185
2025-03-11,404.36488120879636,408.19930416749855,404.0100558369927,404.93061942330905,404.93061942330905,97766837.0,-0.001995218715771463,-0.001997211816188781,408.593994490724,0.009909809073832465,0.00998787459149642
2025-03-12,410.92317876324074,411.35423999668694,410.07627971727555,410.4658720948392,410.4658720948392,47631133.0,0.013669632292596878,0.013577045664992324,409.18804822556444,0.0098740298191946,0.010028739621663774
2025-03-13,417.1023917297092,418.3357754395556,415.7007346043047,417.5058242990607,417.5058242990607,79160953.0,0.017151126763091495,0.01700570658013326,409.9190936296556,0.010226963177066836,0.01019736627995641
2025-03-14,417.1746212570804,418.34120161068057,416.4866838580691,417.9007814839569,417.9007814839569,95157209.0,0.0009459920363010799,0.0009455448678243654,410.5642946616797,0.010171804373374706,0.01015676542189349
2025-03-17,418.22842745842786,418.5127163457915,418.1661270548759,418.3808362478074,418.3808362478074,60733163.0,0.0011487290407685702,0.0011480697564084422,411.1346450554303,0.010124307260284765,0.010126171361050594
2025-03-18,418.5108620119216,418.86277401641945,416.7150632738669,417.13673449178964,417.13673449178964,59810721.0,-0.002973610758980505,-0.0029780407236268003,411.63870085133993,0.01015585214612339,0.010020734086297707
2025-03-19,428.1255951066417,430.4534176953983,425.25194568657906,426.47833602802393,426.47833602802393,71368724.0,0.02239457895650321,0.02214750235448545,412.3150442095353,0.010746718343327315,0.010203331394949602
2025-03-20,423.31920036300585,425.12266760705097,420.7375593392743,423.0758409933825,423.0758409933825,72464973.0,-0.007978119278766571,-0.008010114761857517,412.8722835658196,0.010889157586779902,0.0101936335234683
2025-03-21,421.28693234714035,422.1802740754473,421.24267647537346,422.0050842125617,422.0050842125617,90492444.0,-0.002530886136884236,-0.0025340942432476163,413.28401095013305,0.010836348219290774,0.0101922696908652
2025-03-24,423.7243005354051,427.2105417767587,421.5305940045367,424.9305711861998,424.9305711861998,88095573.0,0.006932350066580106,0.006908431804079698,413.8115089715571,0.01087869987666734,0.01017471781785022
2025-03-25,420.2967993469536,421.96630685824533,419.9305578538231,421.5887094959468,421.5887094959468,70694474.0,-0.007864488735004893,-0.007895576928977077,414.171987395913,0.010992310279362446,0.010184552278396689
2025-03-26,428.77333975458544,429.73067489556774,428.6077361785321,429.0364213273355,429.0364213273355,71923064.0,0.017665823736819908,0.017511596787681355,414.6246504399189,0.011254656318366875,0.010162612117432829
2025-03-27,435.8953878350343,436.24505350827394,435.8709294622684,436.24406276123705,436.24406276123705,102043488.0,0.0167996027274393,0.016660050184375625,415.16948741055796,0.011486349463414765,0.010256614439071294
2025-03-28,435.3302111451179,437.9147653035778,434.72289916570253,435.71582695988945,435.71582695988945,66359559.0,-0.0012108721847217119,-0.001211605882781763,415.5569691933386,0.011377070721849129,0.010211999202706944
2025-03-31,435.6501233669289,436.222074170554,434.7976119669422,435.24911326859836,435.24911326859836,62399989.0,-0.0010711423877977078,-0.0010717164707915426,415.75617375918034,0.011180798474497777,0.010178249369181443
2025-04-01,426.58472035699316,430.1664369981564,425.2381865811276,427.2477729841737,427.2477729841737,57330242.0,-0.01838335803681901,-0.01855443181393031,415.9325636747881,0.01125573132172499,0.010347850023161116
2025-04-02,436.23582721331843,436.4958326592023,435.52477723754055,435.5934142329457,435.5934142329457,68160013.0,0.019533492686177434,0.01934516256355225,416.4838451336612,0.011685420615701702,0.01047083885198994
