Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2023-08-25,63.900751754965086,64.8658248257238,63.054713062498266,63.711517155396265,63.711517155396265,109759464.0,-0.036110258788434546,-0.03677836724961377,65.35538758220294,0.032352863741681066,0.029678322817795824
2023-08-28,64.09363613734493,65.49396376414151,63.781083607107895,64.53166506005175,64.53166506005175,114707774.0,0.012872835890175072,0.012790685195383802,65.10760815155456,0.031374158505585455,0.029676535957904523
2023-08-29,64.94222741253515,65.6626068785259,63.76026317326191,64.87747715042006,64.87747715042006,81395462.0,0.0053587969572226335,0.005344489695189363,65.03471964950978,0.028898983677434792,0.029042685945999125
2023-08-30,68.10210051590745,68.39522744360465,67.70104606945065,68.10947971364638,68.10947971364638,90611417.0,0.04981701979151931,0.048615882117977814,65.17386133094324,0.028976298071932964,0.02950723095883886
2023-08-31,66.15443396373924,66.89685453519388,65.91088112805706,66.12874439223377,66.12874439223377,113489761.0,-0.029081639292213635,-0.02951289176642644,65.2126038416259,0.029416224350750073,0.028433556894529827
2023-09-01,66.64310157070767,66.82189340126263,66.36246816901644,66.8077583172076,66.8077583172076,67303177.0,0.01026806014864512,0.010215701726970346,65.28897278752694,0.029423816123750095,0.02845581075824559
2023-09-04,66.1442319131131,66.15176274901157,65.99876627322229,65.99996968163472,65.99996968163472,81425894.0,-0.012091239938592846,-0.0121649336146037,65.28071073219904,0.029128697787516172,0.02847629292036474
2023-09-05,67.13347876145716,68.0453804238714,66.14970575700353,66.94651289462472,66.94651289462472,98725689.0,0.014341570421257055,0.014239702905099435,65.33114832549411,0.029138004142590584,0.028508046958908236
2023-09-06,63.437516049922365,63.441287215313146,63.35476664229962,63.36995196333379,63.36995196333379,83104168.0,-0.053424155742368695,-0.054904180261925006,65.27305848416907,0.030786863396371142,0.029035833446348667
2023-09-07,63.51189163141413,64.45942570702518,63.39935477152837,63.55049970698446,63.55049970698446,59309920.0,0.0028491065253628545,0.002845055514050829,65.28821846320041,0.030244773101370085,0.028943681387498806
2023-09-08,64.98716021314686,65.17597612966716,64.75035050747758,64.97076525364174,64.97076525364174,106392623.0,0.02234861335797156,0.022102542577910902,65.47862855579466,0.02815254490608965,0.0290166013994773
2023-09-11,65.61947923602686,66.71932421237805,65.16937223977496,65.46543394761628,65.46543394761628,71024922.0,0.0076137119832802025,0.007584873961960083,65.68351266844881,0.02815861912574749,0.028993869594774443
2023-09-12,62.214441965942115,62.367694806714844,62.021346750831285,62.22238130813818,62.22238130813818,63107399.0,-0.049538396737323964,-0.050807514226603234,65.78753003865982,0.029770387792863184,0.029432092849049185
2023-09-13,61.027342248137295,61.23780126824313,60.8237170770601,61.089411039474655,61.089411039474655,70776886.0,-0.01820840419226033,-0.018376217378790364,65.76734650851087,0.02891514597223785,0.02936078133810585
2023-09-14,61.12532976574019,61.314507679084855,61.04925186730421,61.197380033337815,61.197380033337815,77315711.0,0.0017673929413624112,0.0017658329402772959,65.80137570086559,0.02853713746125596,0.029363076418617087
2023-09-15,59.59772418253244,60.26548599247439,58.45255891577526,59.66775112261141,59.66775112261141,69774855.0,-0.024995006483825355,-0.025312686442354074,65.65521608975749,0.026259306314673457,0.029437526432124446
2023-09-18,58.834892436110465,58.84562743511558,58.80078826248581,58.803520625829826,58.803520625829826,89258159.0,-0.014484046750910307,-0.014589964545662828,65.4420231819337,0.026076873232174645,0.029383967499680225
2023-09-19,59.188887229009055,59.78463093589924,58.900675704732315,59.039340203845036,59.039340203845036,82065526.0,0.004010296926195034,0.004002277119530739,65.21047473826043,0.02595653282432061,0.029374308173069515
2023-09-20,59.88715106582196,60.03913228615398,59.259489710133685,59.730870985581994,59.730870985581994,59719888.0,0.011713050643000322,0.011644983862826412,65.006101890167,0.026101723035858757,0.029261290421507997
2023-09-21,62.66857327942414,63.49493797470014,62.33751884735342,62.535255021221765,62.535255021221765,122402668.0,0.04695032885619055,0.04588148936492228,64.98182149674561,0.026691942549851216,0.029685568859833738
2023-09-22,62.57546588495034,63.428230804899435,61.34707507533142,62.55413490787385,62.55413490787385,104097709.0,0.00030190788613038144,0.00030186232111525517,64.92754364867878,0.026550287956572598,0.029681045978089512
2023-09-25,68.48040955208913,68.98614692417543,67.48707517883267,68.19124801960871,68.19124801960871,136836273.0,0.09011575525801563,0.08628388808691669,65.00239808167045,0.03092951686338697,0.031131988874480883
2023-09-26,65.4725378103916,65.76023778472135,65.27330924771208,65.47325845381455,65.47325845381455,82858276.0,-0.03985833438643893,-0.04067443705993322,64.89890820711432,0.030948655744519583,0.031309226324952893
2023-09-27,68.16161995164305,69.62754349914066,65.78293851353622,68.27336182673501,68.27336182673501,69110370.0,0.0427671302612147,0.04187788192566183,64.87993169188286,0.03196164965815019,0.03164640335348486
2023-09-28,67.2382114304681,68.16744573797895,66.20964800692987,67.29290168395356,67.29290168395356,106292716.0,-0.014360800706865406,-0.014464914983687403,64.82278175201326,0.03206841381759607,0.03145310186839154
2023-09-29,67.40443986239202,67.91036833969636,66.75663834400187,67.46700102687566,67.46700102687566,110969550.0,0.0025871873342566687,0.0025838463264068415,64.70162145625027,0.03154838136590621,0.030557426007036363
2023-10-02,68.2676703017772,68.49393213187233,68.21026650845012,68.44498529716935,68.44498529716935,73094832.0,0.014495742443096038,0.014391683570240177,64.6270370267598,0.03166477552023487,0.030343489030905012
2023-10-03,66.9470829808792,66.9752393521382,66.49971457691072,66.68250488646979,66.68250488646979,124935471.0,-0.025750322000178127,-0.026087665274205113,64.52363117512091,0.03192538621446969,0.029799595057136988
2023-10-04,68.49619093341303,68.80444616822669,68.29029528206867,68.61982243575976,68.61982243575976,112961829.0,0.02905286105535998,0.028638826820460882,64.59510832108712,0.031136679695991744,0.029963883723766273
2023-10-05,67.50759572550709,69.6531069333557,66.3056006328114,67.54294857517809,67.54294857517809,104818592.0,-0.015693334992083585,-0.015817779052293902,64.64326175634235,0.03126997661184517,0.02984120214912186
2023-10-06,64.76310514470957,64.81192416515479,64.55506705404714,64.65845410176861,64.65845410176861,92559540.0,-0.04270607863971043,-0.043644806825096964,64.67482632122143,0.031563078354636176,0.029972253562367168
2023-10-09,62.20092911474518,62.41126724681145,62.1227449683794,62.376510678755274,62.376510678755274,107340244.0,-0.03529226695432108,-0.035930090826894835,64.60298784184488,0.032156063883337416,0.02965887960081346
2023-10-10,63.409364457981134,63.62704344694377,63.11366635474308,63.28556841675199,63.28556841675199,73323774.0,0.014573718986598205,0.014468542982914607,64.54992421738928,0.03225916405806487,0.02966165424263596
2023-10-11,64.12430538154503,64.46360454723285,63.94966781470929,64.14127416777698,64.14127416777698,95608216.0,0.013521341001315523,0.013430743423615521,64.41765069919363,0.03096836775179912,0.029691172434580942
2023-10-12,63.364651322006786,63.4011443619686,63.16728546483346,63.235289285905175,63.235289285905175,91068140.0,-0.014124834494275706,-0.014225539387009439,64.32120219564935,0.030628215392217967,0.02962310302205079
2023-10-13,63.62125723572801,63.87288053983029,63.499465639787616,63.633419555238554,63.633419555238554,65601826.0,0.006296014042622922,0.006276276946247876,64.21539090358371,0.030586195694327904,0.02962255033539059
2023-10-16,63.12178905170899,63.29419999800209,62.70040041451488,62.96717697245753,62.96717697245753,78757538.0,-0.010470010686800757,-0.010525206856386533,64.1142978132778,0.03056766822447814,0.029475062458705726
2023-10-17,62.507109847375446,63.77864089871409,61.867718176936684,62.46066816135618,62.46066816135618,118601886.0,-0.008044013332897282,-0.008076540960695794,63.96476965550219,0.030450222509946445,0.02870017790362552
2023-10-18,62.689153151490295,63.03196431456679,62.45199693433901,62.740371395139185,62.740371395139185,120742218.0,0.004478069832049236,0.004468073110240673,63.94378363656236,0.028863254442036405,0.028706568880343654
2023-10-19,64.4597993664455,65.05670607503488,63.48831557787852,64.36346913964786,64.36346913964786,106931809.0,0.025870069118437256,0.025541100443149462,63.97088261765115,0.02924337396464576,0.028838777253559624
2023-10-20,67.50021894466195,67.75860663498723,67.48615391523948,67.71331542188227,67.71331542188227,116773278.0,0.05204576954928153,0.05073662054523151,64.0623009565925,0.03047362100366018,0.02936438935329341
2023-10-23,68.23596440003718,68.46942520913075,66.88517409470683,68.16215775813055,68.16215775813055,59981292.0,0.006628568302287308,0.006606695945157992,64.1521917502763,0.030467693959540115,0.029371863139848072
2023-10-24,67.08567192257127,67.10678386748624,66.52889370558236,66.99295702488158,66.99295702488158,69874124.0,-0.017153223602424883,-0.017302044435592894,64.31121094083443,0.0291308117799508,0.02939641945022795
2023-10-25,67.18166176222883,67.2701529172662,67.11849635993967,67.17484706642506,67.17484706642506,106635364.0,0.0027150621441582867,0.0027113830207961378,64.51405880839943,0.02885800242565819,0.029389923093939306
2023-10-26,66.14005578823777,66.43836726435927,65.01591793725702,65.94923944160328,65.94923944160328,62736591.0,-0.018245037813183984,-0.018413531106625084,64.67245412200829,0.029131007254460477,0.029144507463006796
2023-10-27,65.24877785472675,67.52175897597186,63.77096579737267,65.42067122670066,65.42067122670066,88129299.0,-0.008014773473932979,-0.008047064423012142,64.86421812547793,0.028732598031389767,0.029082232637774864
2023-10-30,61.236101817123675,61.29621626686844,60.10962432141024,61.14452729443154,61.14452729443154,62001549.0,-0.06536380401006747,-0.06759792060856114,64.94225168109799,0.031222320555201195,0.029871277742197992
2023-10-31,59.7347452225738,60.59330732150967,59.39620741835126,59.813446023713404,59.813446023713404,102124818.0,-0.021769426138639192,-0.02200987614004288,64.96805520842693,0.03151190552199578,0.029785030364255248
2023-11-01,60.44478119797051,60.48991437309805,60.16058398563442,60.28142532227996,60.28142532227996,72818940.0,0.007823981557274262,0.007793532930114617,64.98640701965019,0.03147390262204363,0.02974063090708911
2023-11-02,64.47460658232204,65.09614832564064,63.92314638462729,64.41230397474318,64.41230397474318,60694108.0,0.06852655905825866,0.06628065186333845,65.0489753181009,0.03278456416540338,0.0306261768749076
2023-11-03,65.94743303923451,66.71094945322172,65.62676657089865,66.00703900232907,66.00703900232907,73838554.0,0.024758236069481354,0.02445671752003057,65.1640721212494,0.03305671755237968,0.030696619088162125
2023-11-06,70.47499509672913,70.57000549571808,70.43459457052997,70.48832247752922,70.48832247752922,77181295.0,0.0678909937929808,0.06568566959203197,65.24064126984676,0.031219117043432137,0.031519768897081586
2023-11-07,70.7988535626881,71.39065893266209,69.79536656166545,71.07295922373612,71.07295922373612,126805429.0,0.008294093626547427,0.008259886645782314,65.42729796217749,0.03023796984969843,0.031503930102725224
2023-11-08,69.5043137976296,69.6266077342533,68.96501006147224,69.21434479107323,69.21434479107323,57443556.0,-0.0261507956466539,-0.02649880831806675,65.45866406098875,0.029740402401904512,0.03145325481820978
2023-11-09,69.27417965008446,69.42464737953789,68.76077623021044,69.18266157054117,69.18266157054117,119085088.0,-0.0004577551174933525,-0.00045785991935075955,65.52165605720835,0.02960271470916187,0.031452934529196154
2023-11-10,67.60797070959518,67.82203590695448,67.3298710646163,67.55659070901395,67.55659070901395,62575990.0,-0.023504022895523113,-0.023784648382566474,65.52464237994629,0.029946211752789022,0.031550484982285514
2023-11-13,69.14256031878752,70.3022099307301,67.94631798559544,69.30163626650733,69.30163626650733,117923783.0,0.02583087066974432,0.02550288975860228,65.55319741225756,0.03019965890596373,0.031614792656469576
2023-11-14,67.76559807605913,68.00628779467411,67.15974736310656,67.85272973949081,67.85272973949081,103889168.0,-0.020907248444244297,-0.0211288998200229,65.59220490735825,0.03006519350434714,0.0315123200014655
2023-11-15,68.30328696836189,68.62293321878786,68.17358606495465,68.36034338015179,68.36034338015179,103315692.0,0.007481108609924458,0.007453263903523119,65.58355560550466,0.02962622288239519,0.03151699316545466
2023-11-16,66.17881569206091,67.18917363760706,65.5303132800827,65.96557981778392,65.96557981778392,82612005.0,-0.03503147357014569,-0.035659793273631585,65.53097664692486,0.030191076051997598,0.031670614429849676
2023-11-17,64.8579043450105,65.28713434874095,62.559533991871405,65.07664783145829,65.07664783145829,115994003.0,-0.013475694275425387,-0.013567315480791748,65.54491643791451,0.02923348202235098,0.03086033603826462
2023-11-20,66.7571951664866,67.71972197827503,66.62004701528463,66.74688231138258,66.74688231138258,90846383.0,0.025665650207583157,0.02534181664847317,65.69059549233542,0.028765700644798206,0.030545069507788427
2023-11-21,68.53436736009093,68.71300400240077,68.25620594495842,68.3635651535499,68.3635651535499,65236502.0,0.024221098966469956,0.023932420270047487,65.85986205022867,0.02895681350513401,0.02978590236098932
2023-11-22,65.22787362031926,65.35483341063684,64.63802359128654,65.20130722077677,65.20130722077677,119396758.0,-0.04625648070972388,-0.04736049138398627,65.89519648532867,0.030234802441993683,0.029778812956732986
2023-11-23,66.13094711740288,66.6978489937013,65.51871186907537,66.36144652655551,66.36144652655551,112024096.0,0.017793190891870037,0.01763674512454394,65.99940172668369,0.030246338347036234,0.029789042549599364
2023-11-24,65.55264237287084,65.5889613668031,65.52893243338926,65.57843323771768,65.57843323771768,112245510.0,-0.011799219725032728,-0.011869382978644443,66.06423551609966,0.030339013647850008,0.029807439956186975
2023-11-27,64.56894774697649,64.68212250493659,64.50598969833759,64.52925287351464,64.52925287351464,91587683.0,-0.01599886292494712,-0.016128226366473163,66.11630471280155,0.030430548309770215,0.02972600941157804
2023-11-28,63.88219361019936,63.943724920744614,63.523060960352524,63.745037146248,63.745037146248,66677528.0,-0.012152871641080254,-0.01222732158760038,66.15911701229795,0.03048307707533469,0.029725350056108962
2023-11-29,64.74575281079531,66.1400922474817,64.1350355859596,64.60798581838016,64.60798581838016,100316737.0,0.013537503635809633,0.013446690306003484,66.22137082640599,0.03056221325505305,0.029753716086811564
2023-11-30,63.499037829604674,63.66219814807676,63.47553467059108,63.55747336687557,63.55747336687557,110713027.0,-0.016259792627767222,-0.016393433686617942,66.1945043006469,0.030367626841516802,0.02961976785345659
2023-12-01,64.21132981095221,64.75166054936408,63.44546135200291,64.18062392877324,64.18062392877324,64118647.0,0.009804520678483142,0.009756768238443842,66.07674791754327,0.028811738558543156,0.02890359948693813
2023-12-04,67.82041435542968,67.87863445919528,66.48133042454975,67.66058981073107,67.66058981073107,66993707.0,0.0542214405054684,0.05280252340846383,66.06002898596329,0.030527426188992665,0.029436983273643347
2023-12-05,68.1683075691134,68.36293849652932,67.34381051345501,67.97828026291216,67.97828026291216,80967808.0,0.004695354460695356,0.004684365668031894,66.09287309389764,0.030359294359005952,0.0294324670364022
2023-12-06,67.15216800143467,67.91099381991965,66.63634697969793,67.3108738640741,67.3108738640741,97293536.0,-0.00981793590918767,-0.009866449639574993,66.09740732048594,0.030420041386621712,0.029116221950287867
2023-12-07,64.49353530299088,65.78147868398366,63.37855819957097,64.39574130266388,64.39574130266388,90788290.0,-0.043308493770218504,-0.04427429453353691,66.04562404918796,0.03128480086668313,0.029369384666397793
2023-12-08,64.0479583359732,64.14077942724347,63.5214998047954,64.09276896985597,64.09276896985597,59436308.0,-0.004704850455621301,-0.004715953102409297,66.00136064062647,0.03126257195598128,0.028590638615607924
2023-12-11,64.03062891710586,64.34420096059695,63.92086584168278,63.95850417416189,63.95850417416189,117649650.0,-0.0020948509145739536,-0.0020970481839218615,66.09515986995082,0.028749025529162687,0.028530790532741327
2023-12-12,58.05582702651848,58.0570059753259,57.979170417542754,57.991490832424084,57.991490832424084,92480623.0,-0.09329507340398957,-0.09793821079905125,66.03442803024117,0.03337319026318005,0.03015333522020446
2023-12-13,56.00823100302359,56.268787859805705,55.836941769111256,55.95108530712878,55.95108530712878,99201955.0,-0.035184567528905086,-0.035818457623984834,65.89008336306946,0.03392300692868841,0.03036804808772029
2023-12-14,53.79121742275157,54.24881620291931,53.35968909044875,53.80088267640992,53.80088267640992,111553285.0,-0.03843004329435051,-0.03918795871583827,65.53636931979169,0.031818839243807955,0.030353830583095234
2023-12-15,52.49301475756787,52.80348144248939,52.36561852112742,52.60706568717877,52.60706568717877,77861028.0,-0.02218954280753105,-0.022439434281904064,65.08970354262001,0.03143212004358441,0.03038488066546821
2023-12-18,52.05526560172051,52.989722345249874,51.814813450501966,52.017700363867206,52.017700363867206,81163297.0,-0.011203159036015209,-0.011266387101790716,64.47401613883127,0.028066111615073278,0.0302400975558574
2023-12-19,49.09329854215921,49.39163631810112,49.01219919507766,49.26536009272289,49.26536009272289,125742609.0,-0.05291160993068744,-0.05436285322526628,63.7470961677975,0.028925225150830153,0.030370912002897557
2023-12-20,49.03189381202741,49.233449101891594,48.83806274414651,48.98216976511795,48.98216976511795,91217118.0,-0.005748264644203083,-0.005764849504060474,63.07269033359899,0.028814097914739482,0.030362659240603013
2023-12-21,48.221074614007065,48.305046831422736,48.10806079159985,48.11111431214783,48.11111431214783,74515220.0,-0.017783112858149264,-0.017943132344330887,62.37030542498589,0.028768079973690026,0.030394478985127916
2023-12-22,47.67526591332939,48.184684736185126,46.86083824246538,47.7443851960873,47.7443851960873,116807363.0,-0.007622544630356609,-0.007651744704229973,61.709898574555,0.02868799530890393,0.030181512160601037
2023-12-25,48.062800694299675,48.19788426882188,47.98823607904065,48.109547779353065,48.109547779353065,108584600.0,0.007648283285375479,0.007619183448448523,61.00349562498319,0.02806624604222411,0.030205532989637903
2023-12-26,49.487089780434,49.5850395217658,49.42882990450814,49.42963732295798,49.42963732295798,114892634.0,0.027439242406918973,0.027069534162466765,60.38939254443209,0.02889532330491312,0.03036874661789933
2023-12-27,51.3772147301881,51.629895343565515,51.34146047426164,51.49945143727178,51.49945143727178,122641066.0,0.04187394903972841,0.04102096580229593,59.82736281300276,0.03026632974194927,0.030372035831571595
2023-12-28,52.444359962478465,52.87221705848335,52.218192706218666,52.549107486142205,52.549107486142205,79459189.0,0.020381887953679456,0.020176957180593386,59.380147068614704,0.030310317809254042,0.03046429364515643
2023-12-29,53.29822069952126,53.335141224235734,52.66423369988598,53.22483001228997,53.22483001228997,111538223.0,0.012858877314442685,0.012776903927467997,58.98508647464243,0.030500003761440332,0.030286581636237767
2024-01-01,54.5335027534197,54.802260438198964,54.275621185074584,54.620438303251625,54.620438303251625,81650582.0,0.026221000436063457,0.02588312358847057,58.5808716743714,0.03052018605289577,0.03039047258953197
2024-01-02,57.60206848961176,57.964523917113155,56.73603945303806,57.48237297792214,57.48237297792214,128573821.0,0.052396772409278425,0.051070203293397315,58.21816526851714,0.031891393872591066,0.030907982407874356
2024-01-03,59.34292777394134,60.171589596285365,58.560027650954034,59.202793562168154,59.202793562168154,87091024.0,0.029929533091940907,0.029490385427323764,58.01821481323019,0.03154599120333912,0.030611184435417226
2024-01-04,60.06525912970565,60.40024626235623,58.72379774617404,59.95507360444146,59.95507360444146,68245329.0,0.01270683352945734,0.012626779165326802,57.804669049159706,0.031445429515933924,0.030498594948035307
2024-01-05,60.620091429824846,60.89637689221127,60.42966947403587,60.81312581825272,60.81312581825272,71546866.0,0.014311586363354944,0.01421014234882197,57.645825468510886,0.0315515924624454,0.030517799466453957
2024-01-08,59.85751216566697,61.35679362654935,58.68388926766034,60.01090488203852,60.01090488203852,98979500.0,-0.013191575427511149,-0.013279357098999004,57.49521386879501,0.031512851324814066,0.03052268145672795
2024-01-09,60.56978730573655,60.75181260795639,60.17208672892077,60.48620706074843,60.48620706074843,54462699.0,0.007920263486181245,0.007889062835971428,57.386586199278355,0.03150138781129584,0.030494864886601733
2024-01-10,59.310654094695565,59.4604693793943,58.98959834627572,59.34087793962366,59.34087793962366,121783219.0,-0.018935376787214908,-0.019116946751782292,57.21101593665314,0.03153328419453381,0.030037725793142397
2024-01-11,57.67960331397097,59.12247066329364,56.52279609018912,57.62896275650886,57.62896275650886,109891998.0,-0.028848834775524912,-0.029273142864860113,57.01339891630759,0.031807452742208836,0.030186044269183372
2024-01-12,56.771301988235116,56.97536067084527,56.2319595369299,56.57800813653257,56.57800813653257,72775147.0,-0.018236570115216844,-0.018404906081261038,56.759978389899565,0.031837432799138594,0.030141936348350207
2024-01-15,56.10285574492887,56.13814846114331,55.901278459022606,55.92430100008799,55.92430100008799,58364336.0,-0.011554085376548895,-0.011621352462747786,56.36876876287813,0.029918310347067666,0.03014748499356459
2024-01-16,54.123910124826985,54.987317700822906,53.41257684967126,53.93234737036464,53.93234737036464,96450142.0,-0.03561874881047189,-0.036268573770850215,55.90057099979321,0.030329051814608605,0.02993216819791131
2024-01-17,52.26009651497298,53.21963644605953,51.165594156899346,52.521874742116715,52.521874742116715,99193642.0,-0.026152628191054128,-0.026500690073595463,55.40760436239463,0.030523063862416693,0.029994700306902343
2024-01-18,52.28415747234604,52.65955452792626,51.898665508612446,52.14177613946831,52.14177613946831,61091038.0,-0.007236958020152451,-0.007263271832341969,54.99913885695478,0.029776486848133228,0.029999594520897933
2024-01-19,51.04413011173171,51.316895973732,50.865696583926166,51.035492528696935,51.035492528696935,71916677.0,-0.021216837873192174,-0.021445150129212158,54.56389630891615,0.029893102121957855,0.029968739868470345
2024-01-22,49.99724435330883,50.52931026870141,49.954152122353,50.16874314383016,50.16874314383016,110545902.0,-0.01698326678006301,-0.017129136375644848,54.10423760790509,0.02993026794469378,0.02998225610832358
2024-01-23,50.16754044992897,50.30430346368981,49.80420976937876,50.26329796736528,50.26329796736528,100752279.0,0.0018847357460010095,0.001882961860105935,53.846631179069796,0.025207622071726655,0.029978847578917188
2024-01-24,49.171754425521094,49.37189144152946,49.04319841321413,49.13499068435396,49.13499068435396,70570808.0,-0.022447935743172054,-0.02270372587419003,53.6194280249773,0.02477567308784298,0.03002790281903639
2024-01-25,48.18355211743798,48.40369205177827,48.01480622668668,48.238045525970506,48.238045525970506,110814982.0,-0.018254713105482878,-0.018423386254138814,53.434000119962654,0.024073435757343973,0.02962425307718877
2024-01-26,47.885591485698114,47.894153268202594,47.85382623612318,47.89359399663982,47.89359399663982,54527403.0,-0.00714066097775945,-0.007166277516212335,53.27688439694469,0.023822861916004554,0.029626880621761612
2024-01-29,47.41966556291697,47.99043967160776,47.07355783890353,47.42564289035431,47.42564289035431,88034866.0,-0.009770640856861634,-0.009818686784059047,53.123815814494264,0.023806972809174886,0.027940203400714757
2024-01-30,46.90318544848661,47.41934423881342,46.808723112783085,47.065974656203906,47.065974656203906,102150495.0,-0.0075838346563259496,-0.0076127381560109645,53.050502966610296,0.02187728894124575,0.027675991662354897
2024-01-31,49.081241322369046,49.44400821218653,48.41975710394851,48.99818772777141,48.99818772777141,67203243.0,0.0410532892536799,0.04023297876806347,53.05103689869874,0.023178534851711924,0.027644523541875504
2024-02-01,47.45425611482755,48.187909475955195,46.604532734435516,47.26536735378463,47.26536735378463,64927770.0,-0.03536498908110919,-0.03600547621609024,53.022845333419966,0.023862871397621072,0.027827006846873188
2024-02-02,47.66154062612734,48.13399619384117,47.34132056377509,47.759003315861214,47.759003315861214,122464880.0,0.010443925218684535,0.010389764207677088,53.023332604079094,0.023900106600073776,0.02785872985921573
2024-02-05,49.15242270101359,49.17449509853889,49.08945014728446,49.105146223612124,49.105146223612124,106659066.0,0.028186159975910563,0.027796240108984523,53.056519218887736,0.024407078071789722,0.02799484244490268
2024-02-06,48.99861070115722,49.378951855423274,48.960423286707595,49.01723442793611,49.01723442793611,104861024.0,-0.0017902766295753159,-0.001791881090018505,53.04277245572034,0.023891940761494392,0.027892630989311884
2024-02-07,47.889434451136715,48.13877807439611,47.83472963969932,47.92784222123074,47.92784222123074,69996870.0,-0.022224677083872768,-0.022475366509171077,52.923718815185644,0.022861497833463255,0.027753332615580443
2024-02-08,46.544128317859794,46.61688807614918,46.2919008397867,46.507934046526024,46.507934046526024,90266787.0,-0.029625956623512195,-0.030073670085465617,52.722346367198426,0.022985366250027704,0.02786021192219684
2024-02-09,46.12187904321753,46.23352387115578,45.75202428410715,46.183236219168194,46.183236219168194,124617510.0,-0.006981557749544565,-0.007006042853177496,52.48762657409437,0.022773711538919418,0.02755176884805257
2024-02-12,43.77575926663224,45.1937030980531,42.4578479293356,43.73319702577552,43.73319702577552,63063455.0,-0.05305040083734536,-0.05450940879352351,52.12471853151183,0.02367104808663743,0.027845080805452165
2024-02-13,45.16571002920313,45.17963558893676,45.159174096481436,45.170858388142804,45.170858388142804,109979616.0,0.032873456782040344,0.03234468193865466,51.71433471185252,0.022201313846340734,0.028045028057763013
2024-02-14,44.999368119356305,45.326143022834614,44.891843054553604,45.07781611502606,45.07781611502606,98208064.0,-0.0020597853668675725,-0.0020619096422818855,51.24350213028112,0.02106780343548503,0.02798774632491462
2024-02-15,44.403422166467436,44.54002671392876,43.57382032624676,44.30894898371138,44.30894898371138,107705764.0,-0.017056441451217208,-0.017203578032980824,50.72196464292345,0.02071651710755301,0.02800192668505987
2024-02-16,46.946543247142905,47.42645577463966,46.42064165622172,47.014597881709605,47.014597881709605,62630350.0,0.06106326058406086,0.05927148140208699,50.26201371170535,0.024079939035800555,0.02880207037241363
2024-02-19,46.75526284759921,47.247564883598336,46.66461638577415,46.69015108595303,46.69015108595303,106392240.0,-0.006900979916341976,-0.006924901798053695,49.81798858516916,0.024062927943632115,0.02879405141091422
2024-02-20,46.154161229286224,46.59363612484291,45.8294400427532,46.23408011813153,46.23408011813153,55640212.0,-0.009768033669068865,-0.009816053874484662,49.342917687081936,0.023873988653869388,0.02879808048241496
2024-02-21,46.89290018646919,47.027536081016436,46.65700954992674,46.78084630575582,46.78084630575582,121406531.0,0.011826042309639684,0.01175666113869453,48.924249965953,0.024076443204398387,0.02882970634797563
2024-02-22,46.43887863927855,47.25043702133956,46.435163855552936,46.624604250229225,46.624604250229225,54244065.0,-0.003339872359414242,-0.0033454621827707564,48.55743801574368,0.023749002664495727,0.02866677254120877
2024-02-23,45.224741911993625,45.98221621458387,43.81404342509101,45.21383224382905,45.21383224382905,84400818.0,-0.03025810146996022,-0.03072532688098393,48.17863215265356,0.024048719985956837,0.028194475577036516
2024-02-26,44.25360608972622,44.28335213103181,44.20986109197068,44.22178109271731,44.22178109271731,65639650.0,-0.021941319766079825,-0.02218561050807989,47.7885481557412,0.024188410248444665,0.02823332013391308
2024-02-27,43.8722017429603,44.01277771074486,43.75268657282456,43.896890311336804,43.896890311336804,85905285.0,-0.007346849750337392,-0.007373970768642835,47.45403292044028,0.023599267712724296,0.028202458865497885
2024-02-28,43.254704264294595,43.71636128302371,43.11787244427245,43.353463230750556,43.353463230750556,56482818.0,-0.012379625908168324,-0.012456891821281912,47.148419203394745,0.023337735730948748,0.028205203256549235
2024-02-29,42.456339091531454,43.296688007897934,41.89376359553682,42.49034389247744,42.49034389247744,60455506.0,-0.01990889017744968,-0.020109742432204307,46.82670479516172,0.023473062820388663,0.02821488403676815
2024-03-01,42.64522847394539,43.152852855622726,42.54738244944457,42.77549117421229,42.77549117421229,121936465.0,0.006710872532743384,0.006688454866512841,46.55137141667889,0.02342447981986507,0.028236833835325097
2024-03-04,44.60911847815847,45.51682831049287,43.782475091565026,44.68804546258869,44.68804546258869,60592543.0,0.04471145125107068,0.04374072408302614,46.36868149397084,0.025043296234947818,0.027945231344186992
2024-03-05,45.398913766369496,45.505610804375756,45.3454536718842,45.38045161051048,45.38045161051048,86885833.0,0.015494214185345134,0.015375404518718593,46.205919948742356,0.025267365764771784,0.027941439775770655
2024-03-06,46.60264461703121,47.33025662806472,46.374912324181906,46.56548154834428,46.56548154834428,69986242.0,0.026113224874988683,0.025778096288487293,46.1202696442087,0.02553879808589134,0.028084813471971018
2024-03-07,47.65272514682208,48.06181881964938,47.18749411543554,47.692375585194874,47.692375585194874,91445258.0,0.02420020150936586,0.023912016794356263,46.10208064618284,0.025752344393916122,0.027200446959823196
2024-03-08,46.689084065073786,46.92148475991904,46.60394221342228,46.659430911562445,46.659430911562445,87588309.0,-0.02165848651819069,-0.02189647411280857,46.06094187668027,0.026024942307045,0.02710874539345638
